2023-07-08 17:29:46,2940.4,2940.4,2312.0,2312.0,1812.1,1812.1,2741.4,2741.4,2124.6,2124.6
2023-07-08 17:29:46,389.6,389.6,4409.0,4409.0,2459.1,2459.1,4266.9,4266.9,2077.1,2077.1
2023-07-08 17:29:46,582.5,582.5,4051.6,4051.6,1792.1,1792.1,922.7,922.7,656.8,656.8
2023-07-08 17:29:46,419.6,419.6,1899.7,1899.7,3011.6,3011.6,3578.6,3578.6,958.4,958.4
2023-07-08 17:29:46,1062.0,1062.0,4912.9,4912.9,4971.6,4971.6,2176.2,2176.2,4315.2,4315.2
2023-07-08 17:29:47,2879.5,2879.5,306.1,306.1,2034.0,2034.0,1865.8,1865.8,4649.7,4649.7
2023-07-08 17:29:47,2360.4,2360.4,1713.2,1713.2,3331.6,3331.6,1470.5,1470.5,4020.3,4020.3
2023-07-08 17:29:47,3894.2,3894.2,1927.1,1927.1,4045.3,4045.3,1362.7,1362.7,372.9,372.9
2023-07-08 17:29:47,4129.6,4129.6,2805.5,2805.5,4982.2,4982.2,2753.9,2753.9,1711.9,1711.9
2023-07-08 17:29:47,536.6,536.6,1723.4,1723.4,4642.8,4642.8,4370.1,4370.1,3271.6,3271.6
2023-07-08 17:29:47,1632.4,1632.4,1257.6,1257.6,639.6,639.6,663.0,663.0,4378.5,4378.5
2023-07-08 17:29:47,396.9,396.9,2253.9,2253.9,3173.1,3173.1,4837.2,4837.2,2174.6,2174.6
2023-07-08 17:29:48,2556.0,2556.0,1541.1,1541.1,1874.0,1874.0,1354.1,1354.1,4267.9,4267.9
2023-07-08 17:29:48,769.5,769.5,4455.1,4455.1,1212.5,1212.5,3040.5,3040.5,1575.1,1575.1
2023-07-08 17:29:48,3450.9,3450.9,1187.6,1187.6,1279.5,1279.5,4126.5,4126.5,4853.8,4853.8
2023-07-08 17:29:48,2784.7,2784.7,2415.8,2415.8,1273.7,1273.7,4598.3,4598.3,1805.0,1805.0
2023-07-08 17:29:48,3674.4,3674.4,952.6,952.6,2254.1,2254.1,37.9,37.9,2512.3,2512.3
2023-07-08 17:29:48,1524.1,1524.1,4118.2,4118.2,2793.2,2793.2,4253.4,4253.4,2894.0,2894.0
2023-07-08 17:29:48,4707.5,4707.5,1437.2,1437.2,4206.7,4206.7,1796.9,1796.9,2476.3,2476.3
2023-07-08 17:29:48,326.7,326.7,1560.7,1560.7,2829.8,2829.8,1230.1,1230.1,3328.8,3328.8
2023-07-08 17:29:48,3440.0,3440.0,1082.3,1082.3,2267.8,2267.8,2403.4,2403.4,3122.2,3122.2
2023-07-08 17:29:49,3046.5,3046.5,4560.7,4560.7,2813.3,2813.3,3119.9,3119.9,924.6,924.6
2023-07-08 17:29:49,1182.8,1182.8,2231.1,2231.1,947.0,947.0,439.7,439.7,801.8,801.8
2023-07-08 17:29:49,2876.5,2876.5,1164.4,1164.4,3134.3,3134.3,3494.1,3494.1,3795.8,3795.8
2023-07-08 17:29:49,2423.5,2423.5,1278.5,1278.5,2348.4,2348.4,563.7,563.7,2510.3,2510.3
2023-07-08 17:29:49,58.2,58.2,1284.3,1284.3,2520.5,2520.5,3392.5,3392.5,795.8,795.8
2023-07-08 17:29:49,4917.7,4917.7,498.0,498.0,2660.1,2660.1,3569.6,3569.6,994.6,994.6
2023-07-08 17:29:49,4358.4,4358.4,1437.8,1437.8,2204.8,2204.8,4169.2,4169.2,767.2,767.2
2023-07-08 17:29:49,743.7,743.7,4725.8,4725.8,4137.3,4137.3,2874.5,2874.5,3048.6,3048.6
2023-07-08 17:29:49,2034.9,2034.9,3631.2,3631.2,1269.2,1269.2,1807.6,1807.6,4672.9,4672.9
2023-07-08 17:29:50,1841.0,1841.0,1738.4,1738.4,78.8,78.8,1113.4,1113.4,433.5,433.5
2023-07-08 17:29:50,2656.3,2656.3,2913.1,2913.1,679.6,679.6,4198.9,4198.9,4724.2,4724.2
2023-07-08 17:29:50,172.8,172.8,2985.6,2985.6,4254.2,4254.2,3887.9,3887.9,847.9,847.9
2023-07-08 17:29:50,4931.0,4931.0,1834.5,1834.5,1749.1,1749.1,3528.2,3528.2,58.9,58.9
2023-07-08 17:29:50,1224.4,1224.4,14.9,14.9,146.0,146.0,4472.5,4472.5,1822.0,1822.0
2023-07-08 17:29:50,3350.1,3350.1,2208.6,2208.6,1497.5,1497.5,2472.3,2472.3,1810.6,1810.6
2023-07-08 17:29:50,3460.2,3460.2,1612.2,1612.2,4893.0,4893.0,3699.1,3699.1,2910.5,2910.5
2023-07-08 17:29:50,225.9,225.9,3826.3,3826.3,2886.7,2886.7,2564.6,2564.6,3402.6,3402.6
2023-07-08 17:29:50,3788.4,3788.4,3699.2,3699.2,611.8,611.8,3299.2,3299.2,1998.0,1998.0
2023-07-08 17:29:51,3065.5,3065.5,755.7,755.7,966.0,966.0,492.2,492.2,16.7,16.7
2023-07-08 17:29:51,3664.4,3664.4,2703.9,2703.9,2376.1,2376.1,4970.3,4970.3,2554.2,2554.2
2023-07-08 17:29:51,4256.1,4256.1,4818.8,4818.8,1685.3,1685.3,3047.2,3047.2,367.0,367.0
2023-07-08 17:29:51,4072.3,4072.3,3322.0,3322.0,262.3,262.3,853.9,853.9,3966.2,3966.2
2023-07-08 17:29:51,517.0,517.0,2047.7,2047.7,2595.3,2595.3,3642.2,3642.2,4101.7,4101.7
2023-07-08 17:29:51,2184.3,2184.3,3015.4,3015.4,1595.4,1595.4,856.7,856.7,1594.7,1594.7
2023-07-08 17:29:51,4407.9,4407.9,4754.0,4754.0,1230.3,1230.3,915.0,915.0,3133.2,3133.2
2023-07-08 17:29:51,30.2,30.2,1335.0,1335.0,449.4,449.4,1930.3,1930.3,3694.9,3694.9
2023-07-08 17:29:51,3815.2,3815.2,3191.2,3191.2,1622.5,1622.5,2533.8,2533.8,695.3,695.3
2023-07-08 17:29:52,3252.1,3252.1,836.9,836.9,2647.7,2647.7,2554.0,2554.0,701.7,701.7
2023-07-08 17:29:52,4823.1,4823.1,3130.9,3130.9,4602.3,4602.3,284.8,284.8,1663.7,1663.7
2023-07-08 17:29:52,120.8,120.8,4338.8,4338.8,3557.2,3557.2,2970.0,2970.0,3883.8,3883.8
2023-07-08 17:29:52,2739.9,2739.9,918.0,918.0,4971.1,4971.1,2378.8,2378.8,3016.2,3016.2
2023-07-08 17:29:52,1376.6,1376.6,2677.2,2677.2,3122.9,3122.9,2284.7,2284.7,3855.9,3855.9
2023-07-08 17:29:52,1318.3,1318.3,1481.6,1481.6,4141.8,4141.8,2474.1,2474.1,4845.5,4845.5
2023-07-08 17:29:52,935.0,935.0,3100.8,3100.8,389.7,389.7,759.9,759.9,3335.1,3335.1
2023-07-08 17:29:52,3171.0,3171.0,2009.9,2009.9,2921.8,2921.8,3121.4,3121.4,274.2,274.2
2023-07-08 17:29:53,468.3,468.3,4919.7,4919.7,3415.3,3415.3,2405.2,2405.2,1485.7,1485.7
2023-07-08 17:29:53,2861.8,2861.8,4863.1,4863.1,3379.1,3379.1,4323.2,4323.2,2727.8,2727.8
2023-07-08 17:29:53,2113.3,2113.3,4535.5,4535.5,2109.9,2109.9,171.3,171.3,3861.6,3861.6
2023-07-08 17:29:53,4296.6,4296.6,2093.0,2093.0,13.6,13.6,4694.9,4694.9,1847.8,1847.8
2023-07-08 17:29:53,2850.9,2850.9,4124.5,4124.5,1475.8,1475.8,1900.6,1900.6,4614.7,4614.7
2023-07-08 17:29:53,3061.6,3061.6,1561.3,1561.3,4753.7,4753.7,3263.5,3263.5,3377.4,3377.4
2023-07-08 17:29:53,3558.8,3558.8,1065.7,1065.7,2092.1,2092.1,2427.9,2427.9,4655.2,4655.2
2023-07-08 17:29:53,950.8,950.8,3414.4,3414.4,4186.2,4186.2,138.2,138.2,4561.4,4561.4
2023-07-08 17:29:53,754.7,754.7,4324.5,4324.5,3482.2,3482.2,278.6,278.6,886.4,886.4
2023-07-08 17:29:54,2275.4,2275.4,1441.9,1441.9,4138.1,4138.1,3238.9,3238.9,4277.8,4277.8
2023-07-08 17:29:54,593.5,593.5,1326.2,1326.2,1325.1,1325.1,3323.1,3323.1,4651.5,4651.5
2023-07-08 17:29:54,4874.9,4874.9,3902.3,3902.3,2205.4,2205.4,1311.9,1311.9,2628.7,2628.7
2023-07-08 17:29:54,492.9,492.9,1079.3,1079.3,3699.2,3699.2,574.6,574.6,4942.3,4942.3
2023-07-08 17:29:54,2462.1,2462.1,3729.8,3729.8,1894.0,1894.0,3957.8,3957.8,2139.9,2139.9
2023-07-08 17:29:54,1317.7,1317.7,2806.6,2806.6,459.2,459.2,4265.1,4265.1,997.4,997.4
2023-07-08 17:29:54,427.7,427.7,2311.9,2311.9,825.5,825.5,1197.6,1197.6,4996.9,4996.9
2023-07-08 17:29:54,605.8,605.8,4876.6,4876.6,307.8,307.8,1021.3,1021.3,4110.3,4110.3
2023-07-08 17:29:55,3173.4,3173.4,1987.0,1987.0,408.6,408.6,2736.6,2736.6,4517.5,4517.5
2023-07-08 17:29:55,4541.9,4541.9,4039.5,4039.5,1110.7,1110.7,1521.2,1521.2,4679.9,4679.9
2023-07-08 17:29:55,2395.3,2395.3,2671.3,2671.3,3454.6,3454.6,3263.7,3263.7,3306.2,3306.2
2023-07-08 17:29:55,2657.7,2657.7,1354.1,1354.1,397.9,397.9,1724.2,1724.2,4440.0,4440.0
2023-07-08 17:29:55,4877.2,4877.2,4087.8,4087.8,3082.2,3082.2,338.4,338.4,4950.2,4950.2
2023-07-08 17:29:55,2129.2,2129.2,2629.3,2629.3,4289.7,4289.7,3388.2,3388.2,3551.3,3551.3
2023-07-08 17:29:55,4490.1,4490.1,368.3,368.3,4675.5,4675.5,4747.3,4747.3,2541.6,2541.6
2023-07-08 17:29:55,4159.1,4159.1,1975.0,1975.0,628.0,628.0,1902.0,1902.0,2121.7,2121.7
2023-07-08 17:29:56,2627.5,2627.5,884.0,884.0,1433.2,1433.2,3904.6,3904.6,4966.0,4966.0
2023-07-08 17:29:56,2847.2,2847.2,401.1,401.1,4376.6,4376.6,1514.9,1514.9,4203.8,4203.8
2023-07-08 17:29:56,4158.2,4158.2,895.0,895.0,380.8,380.8,323.2,323.2,1979.3,1979.3
2023-07-08 17:29:56,2452.7,2452.7,274.8,274.8,1488.5,1488.5,33.4,33.4,902.6,902.6
2023-07-08 17:29:56,1593.0,1593.0,1801.1,1801.1,1075.1,1075.1,4342.7,4342.7,327.6,327.6
2023-07-08 17:29:56,1842.5,1842.5,3821.3,3821.3,1869.3,1869.3,3015.9,3015.9,2859.4,2859.4
2023-07-08 17:29:56,2601.7,2601.7,1933.1,1933.1,1835.7,1835.7,676.1,676.1,2808.4,2808.4
2023-07-08 17:29:56,2364.8,2364.8,3040.3,3040.3,4974.3,4974.3,3879.2,3879.2,2466.8,2466.8
2023-07-08 17:29:56,1369.2,1369.2,4425.9,4425.9,93.1,93.1,1424.9,1424.9,4364.8,4364.8
2023-07-08 17:29:57,4039.1,4039.1,3901.4,3901.4,440.9,440.9,172.2,172.2,2770.7,2770.7
2023-07-08 17:29:57,386.2,386.2,251.0,251.0,192.2,192.2,3556.0,3556.0,3144.0,3144.0
2023-07-08 17:29:57,244.4,244.4,4922.1,4922.1,1745.3,1745.3,1547.2,1547.2,748.8,748.8
2023-07-08 17:29:57,2550.6,2550.6,199.8,199.8,3837.4,3837.4,4940.9,4940.9,3224.7,3224.7
2023-07-08 17:29:57,2718.7,2718.7,13.8,13.8,123.4,123.4,3305.4,3305.4,4747.2,4747.2
2023-07-08 17:29:57,3867.3,3867.3,3576.0,3576.0,3435.2,3435.2,2314.5,2314.5,2637.2,2637.2
2023-07-08 17:29:57,1890.9,1890.9,1124.7,1124.7,2486.3,2486.3,4416.6,4416.6,3249.7,3249.7
2023-07-08 17:29:57,653.8,653.8,2878.6,2878.6,101.9,101.9,4361.5,4361.5,3912.0,3912.0
2023-07-08 17:29:57,3248.1,3248.1,4730.1,4730.1,1270.6,1270.6,917.0,917.0,4303.7,4303.7
2023-07-08 17:29:58,4637.3,4637.3,2279.9,2279.9,676.0,676.0,4009.6,4009.6,4137.4,4137.4
2023-07-08 17:29:58,3915.3,3915.3,586.5,586.5,1081.9,1081.9,3706.6,3706.6,2997.4,2997.4
2023-07-08 17:29:58,4296.8,4296.8,1421.9,1421.9,583.1,583.1,4824.4,4824.4,2383.7,2383.7
2023-07-08 17:29:58,738.0,738.0,1153.6,1153.6,2044.3,2044.3,2701.0,2701.0,3770.9,3770.9
2023-07-08 17:29:58,4295.0,4295.0,2503.7,2503.7,416.3,416.3,1559.8,1559.8,3091.5,3091.5
2023-07-08 17:29:58,2630.1,2630.1,2766.0,2766.0,4238.6,4238.6,1808.6,1808.6,259.7,259.7
2023-07-08 17:29:58,3531.7,3531.7,4906.9,4906.9,2945.7,2945.7,3849.6,3849.6,2092.7,2092.7
2023-07-08 17:29:59,250.3,250.3,4393.4,4393.4,1113.3,1113.3,518.5,518.5,3434.9,3434.9
2023-07-08 17:29:59,1887.6,1887.6,3470.3,3470.3,566.6,566.6,975.0,975.0,2679.9,2679.9
2023-07-08 17:29:59,3738.9,3738.9,707.8,707.8,366.9,366.9,4742.2,4742.2,2510.4,2510.4
2023-07-08 17:29:59,4352.2,4352.2,1675.4,1675.4,1591.3,1591.3,3.7,3.7,4420.5,4420.5
2023-07-08 17:29:59,215.2,215.2,3230.9,3230.9,1156.3,1156.3,1375.8,1375.8,2926.1,2926.1
2023-07-08 17:29:59,4414.8,4414.8,4114.5,4114.5,4799.5,4799.5,4441.5,4441.5,4243.8,4243.8
2023-07-08 17:29:59,2664.4,2664.4,2617.6,2617.6,2819.7,2819.7,2663.3,2663.3,3681.2,3681.2
2023-07-08 17:29:59,3301.6,3301.6,2415.0,2415.0,1430.7,1430.7,3694.4,3694.4,4905.1,4905.1
2023-07-08 17:29:59,4302.7,4302.7,1191.8,1191.8,4154.2,4154.2,3213.2,3213.2,4383.0,4383.0
2023-07-08 17:30:00,2707.6,2707.6,2268.8,2268.8,1264.8,1264.8,2616.7,2616.7,3615.1,3615.1
2023-07-08 17:30:00,2367.3,2367.3,2588.3,2588.3,3314.4,3314.4,4808.5,4808.5,3392.0,3392.0
2023-07-08 17:30:00,434.2,434.2,3769.5,3769.5,2808.0,2808.0,1881.5,1881.5,1451.8,1451.8
2023-07-08 17:30:00,2928.9,2928.9,4919.2,4919.2,2009.3,2009.3,2543.8,2543.8,619.0,619.0
2023-07-08 17:30:00,305.6,305.6,4030.7,4030.7,3544.6,3544.6,2706.2,2706.2,871.4,871.4
2023-07-08 17:30:00,1225.4,1225.4,887.2,887.2,1106.8,1106.8,2478.5,2478.5,1680.2,1680.2
2023-07-08 17:30:00,1815.0,1815.0,3609.6,3609.6,4097.5,4097.5,67.1,67.1,1296.6,1296.6
2023-07-08 17:30:00,3880.7,3880.7,3794.6,3794.6,4627.5,4627.5,358.9,358.9,330.8,330.8
2023-07-08 17:30:01,2264.1,2264.1,3443.0,3443.0,4832.6,4832.6,2255.4,2255.4,4797.3,4797.3
2023-07-08 17:30:01,1836.6,1836.6,835.8,835.8,951.0,951.0,961.3,961.3,2915.9,2915.9
2023-07-08 17:30:01,335.0,335.0,2987.5,2987.5,3462.0,3462.0,412.2,412.2,3675.0,3675.0
2023-07-08 17:30:01,2698.1,2698.1,4239.4,4239.4,2808.8,2808.8,2958.3,2958.3,2287.2,2287.2
2023-07-08 17:30:01,1744.6,1744.6,2407.2,2407.2,3648.5,3648.5,4451.7,4451.7,513.9,513.9
2023-07-08 17:30:01,2791.7,2791.7,604.9,604.9,4692.3,4692.3,1961.8,1961.8,4345.0,4345.0
2023-07-08 17:30:01,903.8,903.8,1522.9,1522.9,4608.7,4608.7,2290.7,2290.7,1379.6,1379.6
2023-07-08 17:30:01,1239.3,1239.3,1149.5,1149.5,4728.2,4728.2,2153.7,2153.7,3804.0,3804.0
2023-07-08 17:30:02,3825.2,3825.2,1993.0,1993.0,97.8,97.8,2336.9,2336.9,3360.2,3360.2
2023-07-08 17:30:02,465.4,465.4,2806.5,2806.5,2819.7,2819.7,840.5,840.5,3535.7,3535.7
2023-07-08 17:30:02,4598.9,4598.9,1135.8,1135.8,4499.9,4499.9,458.3,458.3,4680.8,4680.8
2023-07-08 17:30:02,3363.9,3363.9,367.7,367.7,3279.0,3279.0,623.6,623.6,3334.7,3334.7
2023-07-08 17:30:02,3871.4,3871.4,3675.2,3675.2,4562.3,4562.3,4987.2,4987.2,605.0,605.0
2023-07-08 17:30:03,3864.6,3864.6,2230.5,2230.5,2683.5,2683.5,2714.8,2714.8,2026.7,2026.7
2023-07-08 17:30:03,2151.8,2151.8,4676.1,4676.1,808.2,808.2,1139.8,1139.8,850.3,850.3
2023-07-08 17:30:03,166.1,166.1,4896.0,4896.0,1403.3,1403.3,2818.6,2818.6,3245.4,3245.4
2023-07-08 17:30:03,607.7,607.7,1438.8,1438.8,2061.7,2061.7,552.6,552.6,4240.4,4240.4
2023-07-08 17:30:03,2426.2,2426.2,4676.2,4676.2,2571.6,2571.6,70.9,70.9,1449.3,1449.3
2023-07-08 17:30:03,2262.7,2262.7,866.5,866.5,4139.7,4139.7,4461.1,4461.1,4457.2,4457.2
2023-07-08 17:30:03,1522.3,1522.3,4161.2,4161.2,2155.8,2155.8,904.1,904.1,2528.3,2528.3
2023-07-08 17:30:03,2826.1,2826.1,483.9,483.9,354.0,354.0,630.1,630.1,4448.7,4448.7
2023-07-08 17:30:03,2082.4,2082.4,4312.0,4312.0,1410.1,1410.1,2259.2,2259.2,352.6,352.6
2023-07-08 17:30:04,4613.7,4613.7,3383.4,3383.4,2891.4,2891.4,1775.2,1775.2,1228.5,1228.5
2023-07-08 17:30:04,4057.6,4057.6,1551.7,1551.7,794.1,794.1,2.7,2.7,1590.6,1590.6
2023-07-08 17:30:04,2105.3,2105.3,3931.5,3931.5,3606.3,3606.3,1489.1,1489.1,4642.5,4642.5
2023-07-08 17:30:04,1722.4,1722.4,2077.3,2077.3,1961.7,1961.7,4414.2,4414.2,1571.3,1571.3
2023-07-08 17:30:04,4508.6,4508.6,4549.5,4549.5,3272.2,3272.2,2854.1,2854.1,4716.0,4716.0
2023-07-08 17:30:04,1449.8,1449.8,2111.3,2111.3,4647.4,4647.4,1364.5,1364.5,1359.5,1359.5
2023-07-08 17:30:04,2034.1,2034.1,73.5,73.5,4870.9,4870.9,3866.9,3866.9,1582.2,1582.2
2023-07-08 17:30:04,394.2,394.2,1518.1,1518.1,2442.3,2442.3,2303.7,2303.7,4226.0,4226.0
2023-07-08 17:30:05,4599.4,4599.4,437.5,437.5,685.3,685.3,1118.0,1118.0,43.4,43.4
2023-07-08 17:30:05,889.9,889.9,3443.5,3443.5,2235.2,2235.2,4244.8,4244.8,3679.4,3679.4
2023-07-08 17:30:05,174.1,174.1,2833.0,2833.0,3160.6,3160.6,1110.0,1110.0,730.1,730.1
2023-07-08 17:30:05,1469.3,1469.3,3935.9,3935.9,4819.2,4819.2,1825.9,1825.9,521.0,521.0
2023-07-08 17:30:05,919.8,919.8,2831.5,2831.5,2142.7,2142.7,471.4,471.4,4260.9,4260.9
2023-07-08 17:30:05,3455.6,3455.6,227.2,227.2,1696.7,1696.7,4847.6,4847.6,3342.9,3342.9
2023-07-08 17:30:05,2912.2,2912.2,4271.7,4271.7,1424.5,1424.5,3142.8,3142.8,1026.1,1026.1
2023-07-08 17:30:05,2081.4,2081.4,3175.4,3175.4,4088.6,4088.6,1628.4,1628.4,1943.7,1943.7
2023-07-08 17:30:05,4045.2,4045.2,2236.3,2236.3,1249.3,1249.3,3425.1,3425.1,3201.1,3201.1
2023-07-08 17:30:06,1647.9,1647.9,145.3,145.3,1544.9,1544.9,2845.8,2845.8,3668.9,3668.9
2023-07-08 17:30:06,2155.8,2155.8,479.6,479.6,3124.8,3124.8,4977.0,4977.0,4093.3,4093.3
2023-07-08 17:30:06,4116.6,4116.6,1720.5,1720.5,41.4,41.4,3835.2,3835.2,130.6,130.6
2023-07-08 17:30:06,4998.9,4998.9,704.6,704.6,2187.0,2187.0,2594.4,2594.4,1033.0,1033.0
2023-07-08 17:30:06,2628.7,2628.7,4480.6,4480.6,2844.2,2844.2,3329.8,3329.8,3456.2,3456.2
2023-07-08 17:30:06,1058.1,1058.1,3958.4,3958.4,2779.1,2779.1,2716.2,2716.2,2172.3,2172.3
2023-07-08 17:30:06,1501.7,1501.7,2236.7,2236.7,3955.0,3955.0,439.3,439.3,3641.6,3641.6
2023-07-08 17:30:06,2215.8,2215.8,4308.2,4308.2,1812.6,1812.6,480.8,480.8,2295.6,2295.6
2023-07-08 17:30:06,1885.7,1885.7,1807.7,1807.7,3018.1,3018.1,926.8,926.8,903.1,903.1
2023-07-08 17:30:07,2164.2,2164.2,4133.7,4133.7,4072.9,4072.9,2889.7,2889.7,2611.0,2611.0
2023-07-08 17:30:07,3299.1,3299.1,2757.5,2757.5,835.0,835.0,3686.6,3686.6,455.2,455.2
2023-07-08 17:30:07,4898.9,4898.9,1141.9,1141.9,3024.8,3024.8,2107.9,2107.9,3535.5,3535.5
2023-07-08 17:30:07,1507.8,1507.8,3576.7,3576.7,143.1,143.1,3770.2,3770.2,720.4,720.4
2023-07-08 17:30:07,3900.2,3900.2,2525.3,2525.3,490.5,490.5,192.8,192.8,1353.1,1353.1
2023-07-08 17:30:07,1636.5,1636.5,1895.8,1895.8,3556.7,3556.7,435.7,435.7,236.6,236.6
2023-07-08 17:30:07,750.4,750.4,2830.1,2830.1,2671.5,2671.5,3639.4,3639.4,3719.1,3719.1
2023-07-08 17:30:08,2669.0,2669.0,4415.7,4415.7,3616.9,3616.9,3976.0,3976.0,4520.1,4520.1
2023-07-08 17:30:08,3137.1,3137.1,1953.4,1953.4,2988.6,2988.6,996.3,996.3,2735.2,2735.2
2023-07-08 17:30:08,1068.2,1068.2,4895.0,4895.0,3987.0,3987.0,620.7,620.7,2488.4,2488.4
2023-07-08 17:30:08,1940.9,1940.9,3441.7,3441.7,3129.5,3129.5,1947.2,1947.2,2537.4,2537.4
2023-07-08 17:30:08,2971.8,2971.8,3225.5,3225.5,136.0,136.0,625.6,625.6,602.2,602.2
2023-07-08 17:30:08,4544.2,4544.2,2594.6,2594.6,4416.2,4416.2,1812.3,1812.3,1854.5,1854.5
2023-07-08 17:30:08,159.7,159.7,448.7,448.7,2261.7,2261.7,1506.5,1506.5,508.5,508.5
2023-07-08 17:30:08,3401.8,3401.8,2034.8,2034.8,2826.6,2826.6,2717.5,2717.5,3621.9,3621.9
2023-07-08 17:30:08,92.3,92.3,3319.0,3319.0,3395.5,3395.5,985.1,985.1,2094.1,2094.1
2023-07-08 17:30:09,3960.7,3960.7,3541.1,3541.1,2932.1,2932.1,1366.6,1366.6,4417.5,4417.5
2023-07-08 17:30:09,222.8,222.8,1558.1,1558.1,2497.2,2497.2,1926.7,1926.7,3081.5,3081.5
2023-07-08 17:30:09,4176.9,4176.9,2647.7,2647.7,126.3,126.3,1776.8,1776.8,450.3,450.3
2023-07-08 17:30:09,490.5,490.5,2227.8,2227.8,759.4,759.4,2547.5,2547.5,1457.1,1457.1
2023-07-08 17:30:09,4966.0,4966.0,3627.3,3627.3,1607.0,1607.0,1214.6,1214.6,3347.3,3347.3
2023-07-08 17:30:09,326.6,326.6,2587.5,2587.5,2077.8,2077.8,1002.9,1002.9,2908.0,2908.0
2023-07-08 17:30:09,1721.6,1721.6,2699.8,2699.8,4248.4,4248.4,4133.0,4133.0,1557.6,1557.6
2023-07-08 17:30:09,3018.6,3018.6,4341.5,4341.5,1875.4,1875.4,4310.1,4310.1,4389.9,4389.9
2023-07-08 17:30:10,3543.6,3543.6,4198.8,4198.8,2550.5,2550.5,602.0,602.0,4422.9,4422.9
2023-07-08 17:30:10,4331.0,4331.0,3138.0,3138.0,4587.3,4587.3,2632.3,2632.3,3026.8,3026.8
2023-07-08 17:30:10,1339.4,1339.4,3453.6,3453.6,4374.0,4374.0,4944.6,4944.6,3437.0,3437.0
2023-07-08 17:30:10,4474.4,4474.4,4945.2,4945.2,3933.8,3933.8,14.0,14.0,1037.6,1037.6
2023-07-08 17:30:10,2390.2,2390.2,4309.5,4309.5,3895.9,3895.9,887.2,887.2,70.3,70.3
2023-07-08 17:30:10,1248.3,1248.3,2660.7,2660.7,4577.4,4577.4,3705.7,3705.7,1375.8,1375.8
2023-07-08 17:30:10,3358.7,3358.7,3974.4,3974.4,1492.4,1492.4,986.7,986.7,478.7,478.7
2023-07-08 17:30:10,4025.8,4025.8,1165.3,1165.3,1485.4,1485.4,1045.0,1045.0,609.9,609.9
2023-07-08 17:30:10,4341.3,4341.3,3777.5,3777.5,4050.9,4050.9,2350.6,2350.6,1599.0,1599.0
2023-07-08 17:30:11,888.8,888.8,3678.3,3678.3,4465.1,4465.1,3489.5,3489.5,1112.3,1112.3
2023-07-08 17:30:11,617.8,617.8,472.0,472.0,896.8,896.8,1644.9,1644.9,292.2,292.2
2023-07-08 17:30:11,1347.2,1347.2,2171.7,2171.7,2702.8,2702.8,352.9,352.9,492.2,492.2
2023-07-08 17:30:11,3247.0,3247.0,1898.1,1898.1,549.3,549.3,4046.4,4046.4,1184.6,1184.6
2023-07-08 17:30:11,2989.3,2989.3,777.0,777.0,1894.6,1894.6,4915.8,4915.8,744.7,744.7
2023-07-08 17:30:11,3855.6,3855.6,2321.3,2321.3,4831.1,4831.1,134.4,134.4,3565.7,3565.7
2023-07-08 17:30:11,4707.7,4707.7,3827.1,3827.1,3260.2,3260.2,869.2,869.2,602.1,602.1
2023-07-08 17:30:11,1064.1,1064.1,3172.0,3172.0,2092.7,2092.7,3908.6,3908.6,2832.8,2832.8
2023-07-08 17:30:12,1218.0,1218.0,594.8,594.8,3021.9,3021.9,4640.7,4640.7,2967.9,2967.9
2023-07-08 17:30:12,2764.9,2764.9,2135.3,2135.3,2473.1,2473.1,4895.0,4895.0,4732.9,4732.9
2023-07-08 17:30:12,4167.0,4167.0,2452.7,2452.7,4200.8,4200.8,1190.8,1190.8,2848.6,2848.6
2023-07-08 17:30:12,886.2,886.2,2729.2,2729.2,3075.0,3075.0,4236.5,4236.5,1502.3,1502.3
2023-07-08 17:30:12,57.3,57.3,1003.3,1003.3,814.6,814.6,4992.4,4992.4,3384.0,3384.0
2023-07-08 17:30:12,2936.5,2936.5,1752.1,1752.1,466.9,466.9,4632.3,4632.3,1891.9,1891.9
2023-07-08 17:30:12,4106.3,4106.3,2398.5,2398.5,35.6,35.6,1629.2,1629.2,4899.2,4899.2
2023-07-08 17:30:12,4842.8,4842.8,801.0,801.0,4067.3,4067.3,2564.3,2564.3,3272.2,3272.2
2023-07-08 17:30:12,4861.8,4861.8,1111.0,1111.0,4215.4,4215.4,594.1,594.1,4389.1,4389.1
2023-07-08 17:30:13,2945.6,2945.6,3416.2,3416.2,2178.4,2178.4,2455.9,2455.9,4355.7,4355.7
2023-07-08 17:30:13,1542.7,1542.7,922.2,922.2,163.6,163.6,951.6,951.6,4700.1,4700.1
2023-07-08 17:30:13,3128.7,3128.7,3119.9,3119.9,2036.7,2036.7,1690.2,1690.2,4289.0,4289.0
2023-07-08 17:30:13,670.8,670.8,466.6,466.6,517.7,517.7,1929.3,1929.3,4571.5,4571.5
2023-07-08 17:30:13,1595.8,1595.8,595.7,595.7,1444.0,1444.0,1485.6,1485.6,161.9,161.9
2023-07-08 17:30:13,3524.4,3524.4,2983.3,2983.3,1222.5,1222.5,3619.8,3619.8,2731.3,2731.3
2023-07-08 17:30:13,984.3,984.3,507.1,507.1,4343.7,4343.7,4245.3,4245.3,220.1,220.1
2023-07-08 17:30:13,3289.9,3289.9,1040.3,1040.3,173.6,173.6,1225.9,1225.9,1131.4,1131.4
